Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
1144.51282655834,60.2376935582135,68.4,2020-07-22 08:11:13.399,1144.51282655834,60.2376935582135,77.046,2020-07-22 08:11:22.045,1141.01864529506,60.053632512793,68.4,2020-07-22 08:11:13.399,68.4,77.046,68.4
1146.18609582384,60.2376935582135,68.5,2020-07-22 08:11:13.499,1146.18609582384,60.2376935582135,77.146,2020-07-22 08:11:22.145,1142.68680175375,60.053632512793,68.5,2020-07-22 08:11:13.499,68.5,77.146,68.5
1147.85936508935,60.2376935582135,68.6,2020-07-22 08:11:13.599,1147.85936508935,60.2376935582135,77.246,2020-07-22 08:11:22.245,1144.35495821244,60.053632512793,68.6,2020-07-22 08:11:13.599,68.6,77.246,68.6
1149.53263435486,60.2376935582135,68.7,2020-07-22 08:11:13.699,1149.53263435486,60.2376935582135,77.346,2020-07-22 08:11:22.345,1146.02311467113,60.053632512793,68.7,2020-07-22 08:11:13.699,68.7,77.346,68.7
1151.20590362036,60.2376935582135,68.8,2020-07-22 08:11:13.799,1151.20590362036,60.2376935582135,77.446,2020-07-22 08:11:22.445,1147.69127112982,60.053632512793,68.8,2020-07-22 08:11:13.799,68.8,77.446,68.8
1152.87917288587,60.2376935582135,68.9,2020-07-22 08:11:13.899,1152.87917288587,60.2376935582135,77.546,2020-07-22 08:11:22.545,1149.35942758851,60.053632512793,68.9,2020-07-22 08:11:13.899,68.9,77.546,68.9
1154.55244215137,60.2376935582135,69,2020-07-22 08:11:13.999,1154.55244215137,60.2376935582135,77.646,2020-07-22 08:11:22.645,1151.02758404719,60.053632512793,69,2020-07-22 08:11:13.999,69,77.646,69
1156.22571141688,60.2376935582135,69.1,2020-07-22 08:11:14.099,1156.22571141688,60.2376935582135,77.746,2020-07-22 08:11:22.745,1152.69574050588,60.053632512793,69.1,2020-07-22 08:11:14.099,69.1,77.746,69.1
1157.89898068239,60.2376935582135,69.2,2020-07-22 08:11:14.199,1157.89898068239,60.2376935582135,77.846,2020-07-22 08:11:22.845,1154.36389696457,60.053632512793,69.2,2020-07-22 08:11:14.199,69.2,77.846,69.2
1159.57224994789,60.2376935582135,69.3,2020-07-22 08:11:14.299,1159.57224994789,60.2376935582135,77.946,2020-07-22 08:11:22.945,1156.03205342326,60.053632512793,69.3,2020-07-22 08:11:14.299,69.3,77.946,69.3
1161.2455192134,60.2376935582135,69.4,2020-07-22 08:11:14.399,1161.2455192134,60.2376935582135,78.046,2020-07-22 08:11:23.045,1157.70020988195,60.053632512793,69.4,2020-07-22 08:11:14.399,69.4,78.046,69.4
1162.9187884789,60.2376935582135,69.5,2020-07-22 08:11:14.499,1162.9187884789,60.2376935582135,78.146,2020-07-22 08:11:23.145,1159.36836634064,60.053632512793,69.5,2020-07-22 08:11:14.499,69.5,78.146,69.5
1164.59205774441,60.2376935582135,69.6,2020-07-22 08:11:14.599,1164.59205774441,60.2376935582135,78.246,2020-07-22 08:11:23.245,1161.03652279933,60.053632512793,69.6,2020-07-22 08:11:14.599,69.6,78.246,69.6
1166.26532700992,60.2376935582135,69.7,2020-07-22 08:11:14.699,1166.26532700992,60.2376935582135,78.346,2020-07-22 08:11:23.345,1162.70467925801,60.053632512793,69.7,2020-07-22 08:11:14.699,69.7,78.346,69.7
1167.93859627542,60.2376935582135,69.8,2020-07-22 08:11:14.799,1167.93859627542,60.2376935582135,78.446,2020-07-22 08:11:23.445,1164.3728357167,60.053632512793,69.8,2020-07-22 08:11:14.799,69.8,78.446,69.8
1169.61186554093,60.2376935582135,69.9,2020-07-22 08:11:14.899,1169.61186554093,60.2376935582135,78.546,2020-07-22 08:11:23.545,1166.04099217539,60.053632512793,69.9,2020-07-22 08:11:14.899,69.9,78.546,69.9
1171.28513480643,60.2376935582135,70,2020-07-22 08:11:14.999,1171.28513480643,60.2376935582135,78.646,2020-07-22 08:11:23.645,1167.70914863408,60.053632512793,70,2020-07-22 08:11:14.999,70,78.646,70
1172.95840407194,60.2376935582135,70.1,2020-07-22 08:11:15.099,1172.95840407194,60.2376935582135,78.746,2020-07-22 08:11:23.745,1169.37730509277,60.053632512793,70.1,2020-07-22 08:11:15.099,70.1,78.746,70.1
1174.63167333745,60.2376935582135,70.2,2020-07-22 08:11:15.199,1174.63167333745,60.2376935582135,78.846,2020-07-22 08:11:23.845,1171.04546155146,60.053632512793,70.2,2020-07-22 08:11:15.199,70.2,78.846,70.2
1176.30494260295,60.2376935582135,70.3,2020-07-22 08:11:15.299,1176.30494260295,60.2376935582135,78.946,2020-07-22 08:11:23.945,1172.71361801015,60.053632512793,70.3,2020-07-22 08:11:15.299,70.3,78.946,70.3
1177.97821186846,60.2376935582135,70.4,2020-07-22 08:11:15.399,1177.97821186846,60.2376935582135,79.046,2020-07-22 08:11:24.045,1174.38177446883,60.053632512793,70.4,2020-07-22 08:11:15.399,70.4,79.046,70.4
1179.65148113396,60.2376935582135,70.5,2020-07-22 08:11:15.499,1179.65148113396,60.2376935582135,79.146,2020-07-22 08:11:24.145,1176.04993092752,60.053632512793,70.5,2020-07-22 08:11:15.499,70.5,79.146,70.5
1181.32475039947,60.2376935582135,70.6,2020-07-22 08:11:15.599,1181.32475039947,60.2376935582135,79.246,2020-07-22 08:11:24.245,1177.71808738621,60.053632512793,70.6,2020-07-22 08:11:15.599,70.6,79.246,70.6
1182.99801966497,60.2376935582135,70.7,2020-07-22 08:11:15.699,1182.99801966497,60.2376935582135,79.346,2020-07-22 08:11:24.345,1179.3862438449,60.053632512793,70.7,2020-07-22 08:11:15.699,70.7,79.346,70.7
1184.67128893048,60.2376935582135,70.8,2020-07-22 08:11:15.799,1184.67128893048,60.2376935582135,79.446,2020-07-22 08:11:24.445,1181.05440030359,60.053632512793,70.8,2020-07-22 08:11:15.799,70.8,79.446,70.8
1186.34455819599,60.2376935582135,70.9,2020-07-22 08:11:15.899,1186.34455819599,60.2376935582135,79.546,2020-07-22 08:11:24.545,1182.72255676228,60.053632512793,70.9,2020-07-22 08:11:15.899,70.9,79.546,70.9
1188.01782746149,60.2376935582135,71,2020-07-22 08:11:15.999,1188.01782746149,60.2376935582135,79.646,2020-07-22 08:11:24.645,1184.39071322097,60.053632512793,71,2020-07-22 08:11:15.999,71,79.646,71
1189.691096727,60.2376935582135,71.1,2020-07-22 08:11:16.099,1189.691096727,60.2376935582135,79.746,2020-07-22 08:11:24.745,1186.05886967966,60.053632512793,71.1,2020-07-22 08:11:16.099,71.1,79.746,71.1
1191.3643659925,60.2376935582135,71.2,2020-07-22 08:11:16.199,1191.3643659925,60.2376935582135,79.846,2020-07-22 08:11:24.845,1187.72702613834,60.053632512793,71.2,2020-07-22 08:11:16.199,71.2,79.846,71.2
1193.03763525801,60.2376935582135,71.3,2020-07-22 08:11:16.299,1193.03763525801,60.2376935582135,79.946,2020-07-22 08:11:24.945,1189.39518259703,60.053632512793,71.3,2020-07-22 08:11:16.299,71.3,79.946,71.3
1194.71090452352,60.2376935582135,71.4,2020-07-22 08:11:16.399,1194.71090452352,60.2376935582135,80.046,2020-07-22 08:11:25.045,1191.06333905572,60.053632512793,71.4,2020-07-22 08:11:16.399,71.4,80.046,71.4
1196.38417378902,60.2376935582135,71.5,2020-07-22 08:11:16.499,1196.38417378902,60.2376935582135,80.146,2020-07-22 08:11:25.145,1192.73149551441,60.053632512793,71.5,2020-07-22 08:11:16.499,71.5,80.146,71.5
1198.05744305453,60.2376935582135,71.6,2020-07-22 08:11:16.599,1198.05744305453,60.2376935582135,80.246,2020-07-22 08:11:25.245,1194.3996519731,60.053632512793,71.6,2020-07-22 08:11:16.599,71.6,80.246,71.6
1199.73071232003,60.2376935582135,71.7,2020-07-22 08:11:16.699,1199.73071232003,60.2376935582135,80.346,2020-07-22 08:11:25.345,1196.06780843179,60.053632512793,71.7,2020-07-22 08:11:16.699,71.7,80.346,71.7
1201.40398158554,60.2376935582135,71.8,2020-07-22 08:11:16.799,1201.40398158554,60.2376935582135,80.446,2020-07-22 08:11:25.445,1197.73596489048,60.053632512793,71.8,2020-07-22 08:11:16.799,71.8,80.446,71.8
1203.07725085105,60.2376935582135,71.9,2020-07-22 08:11:16.899,1203.07725085105,60.2376935582135,80.546,2020-07-22 08:11:25.545,1199.40412134916,60.053632512793,71.9,2020-07-22 08:11:16.899,71.9,80.546,71.9
1204.75052011655,60.2376935582135,72,2020-07-22 08:11:16.999,1204.75052011655,60.2376935582135,80.646,2020-07-22 08:11:25.645,1201.07227780785,60.053632512793,72,2020-07-22 08:11:16.999,72,80.646,72
1206.42378938206,60.2376935582135,72.1,2020-07-22 08:11:17.099,1206.42378938206,60.2376935582135,80.746,2020-07-22 08:11:25.745,1202.74043426654,60.053632512793,72.1,2020-07-22 08:11:17.099,72.1,80.746,72.1
1208.09705864756,60.2376935582135,72.2,2020-07-22 08:11:17.199,1208.09705864756,60.2376935582135,80.846,2020-07-22 08:11:25.845,1204.40859072523,60.053632512793,72.2,2020-07-22 08:11:17.199,72.2,80.846,72.2
1209.77032791307,60.2376935582135,72.3,2020-07-22 08:11:17.299,1209.77032791307,60.2376935582135,80.946,2020-07-22 08:11:25.945,1206.07674718392,60.053632512793,72.3,2020-07-22 08:11:17.299,72.3,80.946,72.3
1211.44359717858,60.2376935582135,72.4,2020-07-22 08:11:17.399,1211.44359717858,60.2376935582135,81.046,2020-07-22 08:11:26.045,1207.74490364261,60.053632512793,72.4,2020-07-22 08:11:17.399,72.4,81.046,72.4
1213.11686644408,60.2376935582135,72.5,2020-07-22 08:11:17.499,1213.11686644408,60.2376935582135,81.146,2020-07-22 08:11:26.145,1209.4130601013,60.053632512793,72.5,2020-07-22 08:11:17.499,72.5,81.146,72.5
1214.79013570959,60.2376935582135,72.6,2020-07-22 08:11:17.599,1214.79013570959,60.2376935582135,81.246,2020-07-22 08:11:26.245,1211.08121655998,60.053632512793,72.6,2020-07-22 08:11:17.599,72.6,81.246,72.6
1216.46340497509,60.2376935582135,72.7,2020-07-22 08:11:17.699,1216.46340497509,60.2376935582135,81.346,2020-07-22 08:11:26.345,1212.74937301867,60.053632512793,72.7,2020-07-22 08:11:17.699,72.7,81.346,72.7
1218.1366742406,60.2376935582135,72.8,2020-07-22 08:11:17.799,1218.1366742406,60.2376935582135,81.446,2020-07-22 08:11:26.445,1214.41752947736,60.053632512793,72.8,2020-07-22 08:11:17.799,72.8,81.446,72.8
1219.80994350611,60.2376935582135,72.9,2020-07-22 08:11:17.899,1219.80994350611,60.2376935582135,81.546,2020-07-22 08:11:26.545,1216.08568593605,60.053632512793,72.9,2020-07-22 08:11:17.899,72.9,81.546,72.9
1221.48321277161,60.2376935582135,73,2020-07-22 08:11:17.999,1221.48321277161,60.2376935582135,81.646,2020-07-22 08:11:26.645,1217.75384239474,60.053632512793,73,2020-07-22 08:11:17.999,73,81.646,73
1223.15648203712,60.2376935582135,73.1,2020-07-22 08:11:18.099,1223.15648203712,60.2376935582135,81.746,2020-07-22 08:11:26.745,1219.42199885343,60.053632512793,73.1,2020-07-22 08:11:18.099,73.1,81.746,73.1
1224.82975130262,60.2376935582135,73.2,2020-07-22 08:11:18.199,1224.82975130262,60.2376935582135,81.846,2020-07-22 08:11:26.845,1221.09015531212,60.053632512793,73.2,2020-07-22 08:11:18.199,73.2,81.846,73.2
1226.50302056813,60.2376935582135,73.3,2020-07-22 08:11:18.299,1226.50302056813,60.2376935582135,81.946,2020-07-22 08:11:26.945,1222.7583117708,60.053632512793,73.3,2020-07-22 08:11:18.299,73.3,81.946,73.3
1228.17628983364,60.2376935582135,73.4,2020-07-22 08:11:18.399,1228.17628983364,60.2376935582135,82.046,2020-07-22 08:11:27.045,1224.42646822949,60.053632512793,73.4,2020-07-22 08:11:18.399,73.4,82.046,73.4
1229.84955909914,60.2376935582135,73.5,2020-07-22 08:11:18.499,1229.84955909914,60.2376935582135,82.146,2020-07-22 08:11:27.145,1226.09462468818,60.053632512793,73.5,2020-07-22 08:11:18.499,73.5,82.146,73.5
1231.52282836465,60.2376935582135,73.6,2020-07-22 08:11:18.599,1231.52282836465,60.2376935582135,82.246,2020-07-22 08:11:27.245,1227.76278114687,60.053632512793,73.6,2020-07-22 08:11:18.599,73.6,82.246,73.6
1233.19609763015,60.2376935582135,73.7,2020-07-22 08:11:18.699,1233.19609763015,60.2376935582135,82.346,2020-07-22 08:11:27.345,1229.43093760556,60.053632512793,73.7,2020-07-22 08:11:18.699,73.7,82.346,73.7
1234.86936689566,60.2376935582135,73.8,2020-07-22 08:11:18.799,1234.86936689566,60.2376935582135,82.446,2020-07-22 08:11:27.445,1231.09909406425,60.053632512793,73.8,2020-07-22 08:11:18.799,73.8,82.446,73.8
1236.54263616117,60.2376935582135,73.9,2020-07-22 08:11:18.899,1236.54263616117,60.2376935582135,82.546,2020-07-22 08:11:27.545,1232.76725052294,60.053632512793,73.9,2020-07-22 08:11:18.899,73.9,82.546,73.9
1238.21590542667,60.2376935582135,74,2020-07-22 08:11:18.999,1238.21590542667,60.2376935582135,82.646,2020-07-22 08:11:27.645,1234.43540698162,60.053632512793,74,2020-07-22 08:11:18.999,74,82.646,74
1239.88917469218,60.2376935582135,74.1,2020-07-22 08:11:19.099,1239.88917469218,60.2376935582135,82.746,2020-07-22 08:11:27.745,1236.10356344031,60.053632512793,74.1,2020-07-22 08:11:19.099,74.1,82.746,74.1
1241.56244395768,60.2376935582135,74.2,2020-07-22 08:11:19.199,1241.56244395768,60.2376935582135,82.846,2020-07-22 08:11:27.845,1237.771719899,60.053632512793,74.2,2020-07-22 08:11:19.199,74.2,82.846,74.2
1243.23571322319,60.2376935582135,74.3,2020-07-22 08:11:19.299,1243.23571322319,60.2376935582135,82.946,2020-07-22 08:11:27.945,1239.43987635769,60.053632512793,74.3,2020-07-22 08:11:19.299,74.3,82.946,74.3
1244.9089824887,60.2376935582135,74.4,2020-07-22 08:11:19.399,1244.9089824887,60.2376935582135,83.046,2020-07-22 08:11:28.045,1241.10803281638,60.053632512793,74.4,2020-07-22 08:11:19.399,74.4,83.046,74.4
1246.5822517542,60.2376935582135,74.5,2020-07-22 08:11:19.499,1246.5822517542,60.2376935582135,83.146,2020-07-22 08:11:28.145,1242.77618927507,60.053632512793,74.5,2020-07-22 08:11:19.499,74.5,83.146,74.5
1248.25552101971,60.2376935582135,74.6,2020-07-22 08:11:19.599,1248.25552101971,60.2376935582135,83.246,2020-07-22 08:11:28.245,1244.44434573376,60.053632512793,74.6,2020-07-22 08:11:19.599,74.6,83.246,74.6
1249.92879028521,60.2376935582135,74.7,2020-07-22 08:11:19.699,1249.92879028521,60.2376935582135,83.346,2020-07-22 08:11:28.345,1246.11250219244,60.053632512793,74.7,2020-07-22 08:11:19.699,74.7,83.346,74.7
1251.60205955072,60.2376935582135,74.8,2020-07-22 08:11:19.799,1251.60205955072,60.2376935582135,83.446,2020-07-22 08:11:28.445,1247.78065865113,60.053632512793,74.8,2020-07-22 08:11:19.799,74.8,83.446,74.8
1253.27532881622,60.2376935582135,74.9,2020-07-22 08:11:19.899,1253.27532881622,60.2376935582135,83.546,2020-07-22 08:11:28.545,1249.44881510982,60.053632512793,74.9,2020-07-22 08:11:19.899,74.9,83.546,74.9
1254.94859808173,60.2376935582135,75,2020-07-22 08:11:19.999,1254.94859808173,60.2376935582135,83.646,2020-07-22 08:11:28.645,1251.11697156851,60.053632512793,75,2020-07-22 08:11:19.999,75,83.646,75
1256.62186734724,60.2376935582135,75.1,2020-07-22 08:11:20.099,1256.62186734724,60.2376935582135,83.746,2020-07-22 08:11:28.745,1252.7851280272,60.053632512793,75.1,2020-07-22 08:11:20.099,75.1,83.746,75.1
1258.29513661274,60.2376935582135,75.2,2020-07-22 08:11:20.199,1258.29513661274,60.2376935582135,83.846,2020-07-22 08:11:28.845,1254.45328448589,60.053632512793,75.2,2020-07-22 08:11:20.199,75.2,83.846,75.2
1259.96840587825,60.2376935582135,75.3,2020-07-22 08:11:20.299,1259.96840587825,60.2376935582135,83.946,2020-07-22 08:11:28.945,1256.12144094458,60.053632512793,75.3,2020-07-22 08:11:20.299,75.3,83.946,75.3
1261.64167514375,60.2376935582135,75.4,2020-07-22 08:11:20.399,1261.64167514375,60.2376935582135,84.046,2020-07-22 08:11:29.045,1257.78959740326,60.053632512793,75.4,2020-07-22 08:11:20.399,75.4,84.046,75.4
1263.31494440926,60.2376935582135,75.5,2020-07-22 08:11:20.499,1263.31494440926,60.2376935582135,84.146,2020-07-22 08:11:29.145,1259.45775386195,60.053632512793,75.5,2020-07-22 08:11:20.499,75.5,84.146,75.5
1264.98821367477,60.2376935582135,75.6,2020-07-22 08:11:20.599,1264.98821367477,60.2376935582135,84.246,2020-07-22 08:11:29.245,1261.12591032064,60.053632512793,75.6,2020-07-22 08:11:20.599,75.6,84.246,75.6
1266.66148294027,60.2376935582135,75.7,2020-07-22 08:11:20.699,1266.66148294027,60.2376935582135,84.346,2020-07-22 08:11:29.345,1262.79406677933,60.053632512793,75.7,2020-07-22 08:11:20.699,75.7,84.346,75.7
1268.33475220578,60.2376935582135,75.8,2020-07-22 08:11:20.799,1268.33475220578,60.2376935582135,84.446,2020-07-22 08:11:29.445,1264.46222323802,60.053632512793,75.8,2020-07-22 08:11:20.799,75.8,84.446,75.8
1270.00802147128,60.2376935582135,75.9,2020-07-22 08:11:20.899,1270.00802147128,60.2376935582135,84.546,2020-07-22 08:11:29.545,1266.13037969671,60.053632512793,75.9,2020-07-22 08:11:20.899,75.9,84.546,75.9
1271.68129073679,60.2376935582135,76,2020-07-22 08:11:20.999,1271.68129073679,60.2376935582135,84.646,2020-07-22 08:11:29.645,1267.7985361554,60.053632512793,76,2020-07-22 08:11:20.999,76,84.646,76
1273.3545600023,60.2376935582135,76.1,2020-07-22 08:11:21.099,1273.3545600023,60.2376935582135,84.746,2020-07-22 08:11:29.745,1269.46669261409,60.053632512793,76.1,2020-07-22 08:11:21.099,76.1,84.746,76.1
1275.0278292678,60.2376935582135,76.2,2020-07-22 08:11:21.199,1275.0278292678,60.2376935582135,84.846,2020-07-22 08:11:29.845,1271.13484907277,60.053632512793,76.2,2020-07-22 08:11:21.199,76.2,84.846,76.2
1276.70109853331,60.2376935582135,76.3,2020-07-22 08:11:21.299,1276.70109853331,60.2376935582135,84.946,2020-07-22 08:11:29.945,1272.80300553146,60.053632512793,76.3,2020-07-22 08:11:21.299,76.3,84.946,76.3
1278.37436779881,60.2376935582135,76.4,2020-07-22 08:11:21.399,1278.37436779881,60.2376935582135,85.046,2020-07-22 08:11:30.045,1274.47116199015,60.053632512793,76.4,2020-07-22 08:11:21.399,76.4,85.046,76.4
1280.04763706432,60.2376935582135,76.5,2020-07-22 08:11:21.499,1280.04763706432,60.2376935582135,85.146,2020-07-22 08:11:30.145,1276.13931844884,60.053632512793,76.5,2020-07-22 08:11:21.499,76.5,85.146,76.5
1281.72090632983,60.2376935582135,76.6,2020-07-22 08:11:21.599,1281.72090632983,60.2376935582135,85.246,2020-07-22 08:11:30.245,1277.80747490753,60.053632512793,76.6,2020-07-22 08:11:21.599,76.6,85.246,76.6
1283.39417559533,60.2376935582135,76.7,2020-07-22 08:11:21.699,1283.39417559533,60.2376935582135,85.346,2020-07-22 08:11:30.345,1279.47563136622,60.053632512793,76.7,2020-07-22 08:11:21.699,76.7,85.346,76.7
1285.06744486084,60.2376935582135,76.8,2020-07-22 08:11:21.799,1285.06744486084,60.2376935582135,85.446,2020-07-22 08:11:30.445,1281.14378782491,60.053632512793,76.8,2020-07-22 08:11:21.799,76.8,85.446,76.8
1286.74071412634,60.2376935582135,76.9,2020-07-22 08:11:21.899,1286.74071412634,60.2376935582135,85.546,2020-07-22 08:11:30.545,1282.81194428359,60.053632512793,76.9,2020-07-22 08:11:21.899,76.9,85.546,76.9
1288.41398339185,60.2376935582135,77,2020-07-22 08:11:21.999,1288.41398339185,60.2376935582135,85.646,2020-07-22 08:11:30.645,1284.48010074228,60.053632512793,77,2020-07-22 08:11:21.999,77,85.646,77
1290.08725265736,60.2376935582135,77.1,2020-07-22 08:11:22.099,1290.08725265736,60.2376935582135,85.746,2020-07-22 08:11:30.745,1286.14825720097,60.053632512793,77.1,2020-07-22 08:11:22.099,77.1,85.746,77.1
1291.76052192286,60.2376935582135,77.2,2020-07-22 08:11:22.199,1291.76052192286,60.2376935582135,85.846,2020-07-22 08:11:30.845,1287.81641365966,60.053632512793,77.2,2020-07-22 08:11:22.199,77.2,85.846,77.2
1293.43379118837,60.2376935582135,77.3,2020-07-22 08:11:22.299,1293.43379118837,60.2376935582135,85.946,2020-07-22 08:11:30.945,1289.48457011835,60.053632512793,77.3,2020-07-22 08:11:22.299,77.3,85.946,77.3
1295.10706045387,60.2376935582135,77.4,2020-07-22 08:11:22.399,1295.10706045387,60.2376935582135,86.046,2020-07-22 08:11:31.045,1291.15272657704,60.053632512793,77.4,2020-07-22 08:11:22.399,77.4,86.046,77.4
1296.78032971938,60.2376935582135,77.5,2020-07-22 08:11:22.499,1296.78032971938,60.2376935582135,86.146,2020-07-22 08:11:31.145,1292.82088303573,60.053632512793,77.5,2020-07-22 08:11:22.499,77.5,86.146,77.5
1298.45359898489,60.2376935582135,77.6,2020-07-22 08:11:22.599,1298.45359898489,60.2376935582135,86.246,2020-07-22 08:11:31.245,1294.48903949441,60.053632512793,77.6,2020-07-22 08:11:22.599,77.6,86.246,77.6
1300.12686825039,60.2376935582135,77.7,2020-07-22 08:11:22.699,1300.12686825039,60.2376935582135,86.346,2020-07-22 08:11:31.345,1296.1571959531,60.053632512793,77.7,2020-07-22 08:11:22.699,77.7,86.346,77.7
1301.8001375159,60.2376935582135,77.8,2020-07-22 08:11:22.799,1301.8001375159,60.2376935582135,86.446,2020-07-22 08:11:31.445,1297.82535241179,60.053632512793,77.8,2020-07-22 08:11:22.799,77.8,86.446,77.8
1303.4734067814,60.2376935582135,77.9,2020-07-22 08:11:22.899,1303.4734067814,60.2376935582135,86.546,2020-07-22 08:11:31.545,1299.49350887048,60.053632512793,77.9,2020-07-22 08:11:22.899,77.9,86.546,77.9
1305.14667604691,60.2376935582135,78,2020-07-22 08:11:22.999,1305.14667604691,60.2376935582135,86.646,2020-07-22 08:11:31.645,1301.16166532917,60.053632512793,78,2020-07-22 08:11:22.999,78,86.646,78
1306.81994531242,60.2376935582135,78.1,2020-07-22 08:11:23.099,1306.81994531242,60.2376935582135,86.746,2020-07-22 08:11:31.745,1302.82982178786,60.053632512793,78.1,2020-07-22 08:11:23.099,78.1,86.746,78.1
1308.49321457792,60.2376935582135,78.2,2020-07-22 08:11:23.199,1308.49321457792,60.2376935582135,86.846,2020-07-22 08:11:31.845,1304.49797824655,60.053632512793,78.2,2020-07-22 08:11:23.199,78.2,86.846,78.2
1310.16648384343,60.2376935582135,78.3,2020-07-22 08:11:23.299,1310.16648384343,60.2376935582135,86.946,2020-07-22 08:11:31.945,1306.16613470523,60.053632512793,78.3,2020-07-22 08:11:23.299,78.3,86.946,78.3
1311.83975310893,60.2376935582135,78.4,2020-07-22 08:11:23.399,1311.83975310893,60.2376935582135,87.046,2020-07-22 08:11:32.045,1307.83429116392,60.053632512793,78.4,2020-07-22 08:11:23.399,78.4,87.046,78.4
1313.51302237444,60.2376935582135,78.5,2020-07-22 08:11:23.499,1313.51302237444,60.2376935582135,87.146,2020-07-22 08:11:32.145,1309.50244762261,60.053632512793,78.5,2020-07-22 08:11:23.499,78.5,87.146,78.5
1315.18629163995,60.2376935582135,78.6,2020-07-22 08:11:23.599,1315.18629163995,60.2376935582135,87.246,2020-07-22 08:11:32.245,1311.1706040813,60.053632512793,78.6,2020-07-22 08:11:23.599,78.6,87.246,78.6
1316.85956090545,60.2376935582135,78.7,2020-07-22 08:11:23.699,1316.85956090545,60.2376935582135,87.346,2020-07-22 08:11:32.345,1312.83876053999,60.053632512793,78.7,2020-07-22 08:11:23.699,78.7,87.346,78.7
1318.53283017096,60.2376935582135,78.8,2020-07-22 08:11:23.799,1318.53283017096,60.2376935582135,87.446,2020-07-22 08:11:32.445,1314.50691699868,60.053632512793,78.8,2020-07-22 08:11:23.799,78.8,87.446,78.8
1320.20609943646,60.2376935582135,78.9,2020-07-22 08:11:23.899,1320.20609943646,60.2376935582135,87.546,2020-07-22 08:11:32.545,1316.17507345737,60.053632512793,78.9,2020-07-22 08:11:23.899,78.9,87.546,78.9
1321.87936870197,60.2376935582135,79,2020-07-22 08:11:23.999,1321.87936870197,60.2376935582135,87.646,2020-07-22 08:11:32.645,1317.84322991605,60.053632512793,79,2020-07-22 08:11:23.999,79,87.646,79
1323.55263796747,60.2376935582135,79.1,2020-07-22 08:11:24.099,1323.55263796747,60.2376935582135,87.746,2020-07-22 08:11:32.745,1319.51138637474,60.053632512793,79.1,2020-07-22 08:11:24.099,79.1,87.746,79.1
1325.22590723298,60.2376935582135,79.2,2020-07-22 08:11:24.199,1325.22590723298,60.2376935582135,87.846,2020-07-22 08:11:32.845,1321.17954283343,60.053632512793,79.2,2020-07-22 08:11:24.199,79.2,87.846,79.2
1326.89917649849,60.2376935582135,79.3,2020-07-22 08:11:24.299,1326.89917649849,60.2376935582135,87.946,2020-07-22 08:11:32.945,1322.84769929212,60.053632512793,79.3,2020-07-22 08:11:24.299,79.3,87.946,79.3
1328.57244576399,60.2376935582135,79.4,2020-07-22 08:11:24.399,1328.57244576399,60.2376935582135,88.046,2020-07-22 08:11:33.045,1324.51585575081,60.053632512793,79.4,2020-07-22 08:11:24.399,79.4,88.046,79.4
1330.2457150295,60.2376935582135,79.5,2020-07-22 08:11:24.499,1330.2457150295,60.2376935582135,88.146,2020-07-22 08:11:33.145,1326.1840122095,60.053632512793,79.5,2020-07-22 08:11:24.499,79.5,88.146,79.5
1331.918984295,60.2376935582135,79.6,2020-07-22 08:11:24.599,1331.918984295,60.2376935582135,88.246,2020-07-22 08:11:33.245,1327.85216866819,60.053632512793,79.6,2020-07-22 08:11:24.599,79.6,88.246,79.6
1333.59225356051,60.2376935582135,79.7,2020-07-22 08:11:24.699,1333.59225356051,60.2376935582135,88.346,2020-07-22 08:11:33.345,1329.52032512687,60.053632512793,79.7,2020-07-22 08:11:24.699,79.7,88.346,79.7
1335.26552282602,60.2376935582135,79.8,2020-07-22 08:11:24.799,1335.26552282602,60.2376935582135,88.446,2020-07-22 08:11:33.445,1331.18848158556,60.053632512793,79.8,2020-07-22 08:11:24.799,79.8,88.446,79.8
1336.93879209152,60.2376935582135,79.9,2020-07-22 08:11:24.899,1336.93879209152,60.2376935582135,88.546,2020-07-22 08:11:33.545,1332.85663804425,60.053632512793,79.9,2020-07-22 08:11:24.899,79.9,88.546,79.9
1338.61206135703,60.2376935582135,80,2020-07-22 08:11:24.999,1338.61206135703,60.2376935582135,88.646,2020-07-22 08:11:33.645,1334.52479450294,60.053632512793,80,2020-07-22 08:11:24.999,80,88.646,80
1340.28533062253,60.2376935582135,80.1,2020-07-22 08:11:25.099,1340.28533062253,60.2376935582135,88.746,2020-07-22 08:11:33.745,1336.19295096163,60.053632512793,80.1,2020-07-22 08:11:25.099,80.1,88.746,80.1
1341.95859988804,60.2376935582135,80.2,2020-07-22 08:11:25.199,1341.95859988804,60.2376935582135,88.846,2020-07-22 08:11:33.845,1337.86110742032,60.053632512793,80.2,2020-07-22 08:11:25.199,80.2,88.846,80.2
1343.63186915355,60.2376935582135,80.3,2020-07-22 08:11:25.299,1343.63186915355,60.2376935582135,88.946,2020-07-22 08:11:33.945,1339.52926387901,60.053632512793,80.3,2020-07-22 08:11:25.299,80.3,88.946,80.3
